246657,1678233650,0.5
246657,1678320032,0.5
246657,1678406435,0.5
246657,1678492854,0.5
246657,1678579254,0.5
246657,1678752049,0.5
246657,1678838425,0.5
246657,1678924806,0.5
246657,1679011203,0.5
246657,1679097645,0.5
246657,1679184022,0.5
246657,1679270430,0.5
246657,1679356835,0.5
246657,1679529639,0.5
246657,1679616048,0.5
246657,1679702422,0.5
246657,1679788806,0.5
246657,1679875245,0.5
246657,1679961619,0.5
246657,1680048049,0.5
246657,1680134416,0.5
246657,1680220817,0.5
246657,1680307248,0.5
246657,1680393652,0.5
246657,1680480000,0.5
246657,1680566435,0.5
246657,1680652824,0.5
246657,1680912008,0.5
246657,1680998448,0.5
246657,1681084831,0.5
246657,1681171229,0.5
246657,1681257603,0.5
246657,1681344022,0.5
246657,1681430430,0.5
246657,1681516826,0.5
246657,1681603245,0.5
246657,1681689623,0.5
246657,1681776027,0.5
246657,1681862423,0.5
246657,1681948846,0.5
246657,1682035240,0.5
246657,1682121624,0.5
246657,1682208024,0.5
246657,1682294406,0.5
246657,1682380830,0.5
246657,1682467254,0.5
246657,1682553653,0.5
246657,1682640034,0.5
246657,1682812813,0.5
246657,1682899219,0.5
246657,1682985647,0.5
246657,1683158454,0.5
246657,1683244804,0.5
246657,1683331212,0.5
246657,1683417624,0.5
246657,1683504041,0.5
246657,1683590408,0.5
246657,1683676845,0.5
246657,1683763236,0.5
246657,1683849654,0.5
246657,1683936042,0.5
246657,1684108802,0.5
246657,1684195223,0.5
246657,1684281623,0.5
246667,1673308825,0.5
246667,1673395244,0.95
246667,1673481634,0.96
246667,1673568019,0.96
246667,1673654424,0.5
246667,1673740841,0.5
246667,1673827243,0.5
246667,1673913643,0.5
246667,1674000015,0.5
246667,1674086405,0.5
246667,1674172837,0.94
246667,1674259208,0.94
246667,1674345654,0.94
246667,1674518412,0.94
246667,1674604814,0.94
246667,1674691254,0.95
246667,1674777634,0.92
246667,1674864035,0.92
246667,1674950440,0.92
246667,1675123218,0.92
246667,1675209610,0.92
246667,1675296046,0.92
246667,1675382456,0.92
246667,1675468847,0.92
246667,1675555232,0.92
246667,1675728052,0.92
246667,1675900809,0.92
246667,1676160046,0.93
246667,1676246417,0.93
246667,1676332804,0.93
246667,1676419217,0.93
246667,1676505630,0.93
246667,1676592047,0.93
246667,1676678406,0.92
246667,1676764852,0.92
246667,1676937606,0.92
246667,1677024019,0.92
246667,1677110435,0.92
246667,1677196826,0.92
246667,1677283205,0.92
246667,1677369629,0.92
246667,1677456026,0.93
246667,1677542403,0.93
246667,1677628818,0.93
246667,1677715226,0.93
246667,1677801631,0.93
246667,1677888015,0.93
246667,1677974451,0.93
246667,1678060814,0.93
246667,1678147205,0.93
246667,1678233650,0.93
246667,1678320032,0.93
246667,1678406435,0.93
246667,1678492854,0.93
246667,1678579254,0.93
246667,1678752049,0.92
246667,1678838425,0.92
246667,1678924806,0.92
246667,1679011203,0.92
246667,1679097645,0.72
246667,1679184022,0.91
246667,1679270430,0.91
246667,1679356835,0.91
246667,1679529639,0.92
246667,1679616048,0.92
246667,1679702422,0.92
246667,1679788806,0.92
246667,1679875245,0.92
246667,1679961619,0.92
246667,1680048049,0.92
246667,1680134416,0.92
246667,1680220817,0.92
246667,1680307248,0.92
246667,1680393652,0.92
246667,1680480000,0.93
246667,1680566435,0.93
246667,1680652824,0.93
246667,1680912008,0.93
246667,1680998448,0.93
246667,1681084831,0.93
246667,1681171229,0.93
246667,1681257603,0.93
246667,1681344022,0.93
246667,1681430430,0.93
246667,1681516826,0.93
246667,1681603245,0.93
246667,1681689623,0.93
246667,1681776027,0.93
246667,1681862423,0.93
246667,1681948846,0.925
246667,1682035240,0.94
246667,1682121624,0.94
246667,1682208024,0.945
246667,1682294406,0.945
246667,1682380830,0.945
246667,1682467254,0.805
246667,1682553653,0.82
246667,1682640034,0.97
246667,1682812813,0.97
246667,1682899219,0.97
246667,1682985647,0.97
246667,1683158454,0.97
246667,1683244804,0.97
246667,1683331212,0.97
246667,1683417624,0.97
246667,1683504041,0.97
246667,1683590408,0.83
246667,1683676845,0.83
246667,1683763236,0.91
246667,1683849654,0.91
246667,1683936042,0.91
246667,1684108802,0.91
246667,1684195223,0.91
246667,1684281623,0.91
246667,1684368002,0.905
246667,1684454402,0.905
246667,1684540802,0.91
246667,1684627202,0.91
246667,1684713602,0.915
246667,1684800002,0.915
246667,1684886402,0.915
246667,1684972802,0.915
246667,1685059202,0.915
246667,1685145602,0.915
246667,1685232002,0.915
246667,1685318402,0.915
246667,1685404802,0.915
246667,1685491202,0.915
246667,1685577602,0.925
246667,1685664002,0.96
246667,1685750402,0.925
246667,1685836802,0.925
246667,1685923202,0.925
246667,1686009602,0.925
246667,1686096002,0.925
246667,1686182402,0.925
246667,1686268802,0.94
246667,1686355202,0.94
246667,1686441602,0.945
246667,1686528002,0.945
246667,1686614402,0.945
246667,1686700802,0.945
246667,1686787202,0.945
246667,1686873602,0.945
246667,1686960002,0.945
246667,1687046402,0.94
246667,1687132802,0.89
246667,1687219202,0.88
246667,1687305602,0.86
246667,1687392002,0.87
246667,1687478402,0.855
246667,1687564802,0.85
246667,1687651202,0.815
246667,1687737602,0.845
246667,1687824002,0.86
246667,1687910402,0.845
246667,1687996802,0.845
246667,1688083202,0.835
246667,1688169602,0.855
246667,1688256002,0.855
246667,1688342402,0.85
246667,1688428802,0.855
246667,1688515202,0.855
246667,1688601602,0.855
246667,1688688002,0.855
246667,1688774402,0.855
246667,1688860802,0.86
246667,1688947202,0.855
246667,1689033602,0.86
246667,1689120002,0.855
246667,1689206402,0.86
246667,1689292802,0.87
246667,1689379202,0.87
246667,1689465602,0.865
246667,1689552002,0.855
246667,1689638402,0.855
246667,1689724802,0.855
246667,1689811202,0.86
246667,1689897602,0.87
246667,1689984002,0.875
246667,1690070402,0.885
246667,1690156802,0.895
246667,1690243203,0.89
246667,1690329602,0.895
246667,1690416002,0.895
246667,1690502402,0.89
246667,1690588803,0.89
246667,1690675203,0.895
246667,1690761602,0.87
246667,1690848002,0.88
246667,1690934402,0.88
246667,1691020802,0.88
246667,1691107202,0.855
246667,1691193602,0.87
246667,1691280002,0.87
246667,1691366402,0.85
246667,1691452802,0.85
246667,1691539202,0.865
246667,1691625602,0.87
246667,1691712002,0.87
246667,1691798402,0.875
246667,1691884802,0.875
246667,1691971202,0.875
246667,1692057602,0.875
246667,1692144002,0.875
246667,1692230402,0.875
246667,1692316802,0.875
246667,1692403202,0.875
246667,1692489602,0.875
246667,1692576002,0.87
246667,1692662402,0.86
246667,1692748802,0.86
246667,1692835202,0.855
246667,1692921602,0.855
246667,1693008002,0.855
246667,1693094402,0.855
246667,1693180802,0.845
246667,1693267202,0.845
246667,1693353602,0.845
246667,1693440002,0.845
246667,1693526402,0.845
246667,1693612802,0.855
246667,1693699202,0.855
246667,1693785602,0.855
246667,1693872002,0.855
246667,1693958402,0.855
246667,1694044802,0.855
246667,1694131202,0.855
246667,1694217602,0.87
246667,1694304002,0.895
246667,1694390402,0.9
246667,1694476802,0.895
246667,1694563202,0.895
246667,1694649602,0.895
246667,1694736002,0.895
246667,1694822402,0.895
246667,1694908802,0.895
246667,1694995202,0.855
246667,1695081602,0.845
246667,1695168002,0.85
246667,1695254402,0.87
246667,1695340802,0.87
246667,1695427202,0.87
246667,1695513602,0.86
246667,1695600002,0.87
246667,1695686402,0.865
246667,1695772803,0.885
246667,1695859203,0.885
246667,1695945602,0.875
246667,1696032002,0.875
246667,1696118402,0.875
246667,1696204802,0.895
246667,1696291202,0.9
246667,1696377603,0.9
246667,1696464002,0.895
246667,1696550402,0.89
246667,1696636802,0.9
246667,1696723202,0.89
246667,1696809602,0.895
246667,1696896002,0.89
246667,1696982402,0.89
246667,1697068802,0.89
246667,1697155202,0.895
246667,1697241602,0.885
246667,1697328002,0.89
246667,1697414402,0.895
246667,1697500802,0.89
246667,1697587202,0.885
246667,1697673602,0.885
246667,1697760002,0.89
246667,1697846402,0.89
246667,1697932802,0.89
246667,1698019202,0.89
246667,1698105602,0.89
246667,1698192002,0.895
246667,1698278402,0.885
246667,1698364802,0.895
246667,1698451202,0.895
246667,1698537603,0.895
246667,1698624003,0.895
246667,1698710402,0.89
246667,1698796802,0.885
246667,1698883202,0.89
246667,1698969602,0.895
246667,1699056002,0.89
246667,1699142402,0.89
246667,1699228806,0.885
246667,1699315202,0.885
246667,1699401602,0.885
246667,1699488003,0.88
246667,1699574402,0.87
246667,1699660802,0.87
246667,1699747202,0.87
246667,1699833602,0.87
246667,1699920002,0.87
246667,1700006402,0.84
246667,1700092802,0.83
246667,1700179203,0.83
246667,1700265602,0.825
246667,1700352003,0.825
246667,1700438402,0.83
246667,1700524802,0.82
246667,1700611202,0.805
246667,1700697602,0.79
246667,1700784002,0.81
246667,1700870402,0.81
246667,1700956802,0.81
246667,1701043202,0.815
246667,1701129602,0.815
246667,1701216002,0.815
246667,1701302402,0.825
246667,1701388802,0.825
246667,1701475203,0.845
246667,1701561602,0.845
246667,1701648002,0.845
246667,1701734402,0.82
246667,1701820803,0.84
246667,1701907202,0.835
246667,1701993602,0.865
246667,1702080002,0.865
246667,1702166402,0.865
246667,1702252802,0.86
246667,1702339202,0.865
246667,1702425602,0.85
246667,1702512002,0.85
246667,1702598402,0.83
246667,1702684802,0.83
246667,1702771202,0.825
246667,1702857602,0.825
246667,1702944002,0.83
246667,1703030402,0.83
246667,1703116803,0.825
246667,1703203202,0.845
246667,1703289602,0.845
246667,1703376002,0.825
246667,1703462402,0.825
246667,1703548802,0.83
246667,1703635203,0.83
246667,1703721603,0.83
246667,1703808002,0.84
246667,1703894402,0.835
246667,1703980802,0.835
246667,1704067202,0.835
246667,1704153602,0.845
246667,1704240002,0.87
246667,1704326402,0.87
246667,1704412803,0.87
246667,1704499202,0.865
246667,1704585602,0.86
246667,1704672002,0.86
246667,1704758403,0.865
246667,1704844803,0.845
246667,1704931203,0.88
246667,1705017603,0.88
246667,1705104002,0.885
246667,1705190402,0.91
246667,1705276803,0.915
246667,1705363202,0.905
246667,1705449603,0.92
246667,1705536002,0.92
246667,1705622402,0.915
246667,1705708803,0.915
246667,1705795202,0.91
246667,1705881602,0.915
246667,1705968003,0.915
246667,1706054402,0.895
246667,1706140802,0.91
246667,1706227202,0.925
246667,1706313602,0.925
246667,1706400002,0.925
246667,1706486402,0.92
246667,1706572802,0.92
246667,1706659202,0.925
246667,1706745602,0.925
246667,1706832002,0.925
246667,1706918402,0.925
246667,1707004803,0.925
246667,1707091202,0.925
246667,1707177602,0.925
246667,1707264002,0.925
246667,1707350402,0.925
246667,1707436802,0.925
246667,1707523203,0.925
246667,1707609603,0.92
246667,1707696003,0.915
246667,1707782402,0.915
246667,1707868803,0.915
246667,1707955203,0.915
246667,1708041603,0.915
246667,1708128002,0.915
246667,1708214402,0.915
246667,1708300802,0.915
246667,1708387202,0.915
246667,1708473603,0.915
246667,1708560002,0.88
246667,1708646402,0.87
246667,1708732802,0.87
246667,1708819202,0.875
246667,1708905602,0.875
246667,1708992002,0.875
246667,1709078403,0.885
246667,1709164802,0.885
246667,1709251202,0.885
246667,1709337603,0.885
246667,1709424003,0.885
246667,1709510403,0.885
246667,1709596803,0.885
246667,1709683203,0.885
246667,1709769602,0.885
246667,1709856002,0.885
246667,1709942403,0.905
246667,1710028802,0.905
246667,1710115202,0.905
246667,1710201602,0.9
246667,1710288003,0.9
246667,1710374403,0.905
246667,1710460803,0.905
246667,1710547202,0.905
246667,1710633603,0.905
246667,1710720003,0.905
246667,1710806402,0.905
246667,1710892803,0.925
246667,1710979203,0.925
246667,1711065602,0.925
246667,1711152003,0.925
246667,1711238403,0.925
246667,1711324803,0.925
246667,1711411202,0.925
246667,1711497603,0.905
246667,1711584003,0.905
246667,1711670402,0.91
246667,1711756802,0.945
246667,1711843203,0.945
246667,1711929602,0.945
246667,1712016003,0.945
246667,1712102403,0.945
246667,1712188803,0.945
246667,1712275203,0.945
246667,1712361603,0.96
246667,1712448002,0.945
246667,1712534403,0.945
246667,1712620803,0.945
246667,1712707203,0.945
246667,1712793603,0.945
246667,1712880003,0.945
246667,1712966402,0.945
246667,1713052803,0.945
246667,1713139203,0.945
246667,1713225603,0.945
246667,1713312003,0.945
246667,1713398403,0.945
246667,1713484803,0.945
246667,1713571202,0.945
246667,1713657603,0.945
246667,1713744003,0.945
246667,1713830402,0.945
246667,1713916803,0.945
246667,1714003203,0.945
246667,1714089602,0.96
246667,1714176003,0.96
246667,1714262403,0.96
246667,1714348803,0.96
246667,1714435204,0.96
246667,1714521603,0.96
246667,1714608003,0.96
246667,1714694403,0.96
246667,1714780803,0.96
246667,1714867203,0.96
246667,1714953602,0.96
246667,1715040002,0.96
246667,1715126403,0.96
246667,1715212803,0.96
246667,1715299203,0.96
246667,1715385604,0.96
246667,1715472003,0.96
246667,1715558404,0.96
246667,1715644803,0.96
246667,1715731204,0.96
246667,1715817604,0.96
246667,1715904003,0.96
246667,1715990403,0.96
246667,1716076803,0.9625
246667,1716163203,0.9625
246667,1716249603,0.9625
246667,1716336003,0.9625
246667,1716422403,0.9625
246667,1716508803,0.9625
246667,1716595203,0.9625
246667,1716681603,0.9625
246667,1716768003,0.9625
246667,1716854403,0.9625
246667,1716940804,0.9625
246667,1717027203,0.9625
246667,1717113603,0.9625
246667,1717200003,0.9625
246667,1717286403,0.9625
246667,1717372803,0.9625
246667,1717459202,0.9625
246667,1717545602,0.9625
246667,1717632003,0.9625
246667,1717718402,0.9625
246667,1717804802,0.96
246667,1717891203,0.96
246667,1717977604,0.95
246667,1718064002,0.945
246667,1718150403,0.945
246667,1718236803,0.945
246667,1718323203,0.945
246667,1718409604,0.945
246667,1718496004,0.945
246667,1718582404,0.945
246667,1718668803,0.945
246667,1718755203,0.945
246667,1718841604,0.9445
246667,1718928003,0.9445
246667,1719014402,0.943
246667,1719100803,0.943
246667,1719187203,0.943
246667,1719273603,0.943
246667,1719360003,0.943
246667,1719446402,0.943
246667,1719532803,0.943
246667,1719619202,0.885
246667,1719705602,0.891
246667,1719792002,0.9195
246667,1719878403,0.928
246667,1719964802,0.9325
246667,1720051203,0.933
246667,1720137602,0.938
246667,1720224002,0.948
246667,1720310402,0.9535
246667,1720396802,0.9535
246667,1720483202,0.983
246667,1720569603,0.969
246667,1720656003,0.9605
246667,1720742402,0.9605
246667,1720828803,0.9605
246667,1720915202,0.9605
246667,1721001603,0.9605
246667,1721088002,0.9605
246667,1721174401,0.9605
246667,1721260802,0.9705
246667,1721347201,0.9715
246667,1721433601,0.9715
246667,1721520001,0.9715
246667,1721606401,0.971
246667,1721692801,0.9795
246667,1721779201,0.984
246667,1721865601,0.984
246667,1721952002,0.984
246667,1722038402,0.984
246667,1722124802,0.984
246667,1722211202,0.9855
246667,1722297601,0.9865
246667,1722384002,0.987
246667,1722470402,0.987
246667,1722556801,0.9895
246667,1722643202,0.988
246667,1722729601,0.984
246667,1722816001,0.988
246667,1722902401,0.9895
246667,1722988801,0.996
246683,1677024019,0.5
246683,1677110435,0.5
246683,1677196826,0.5
246683,1677283205,0.5
246683,1677369629,0.5
246683,1677456026,0.5
246683,1677542403,0.5
246683,1677628818,0.5
246683,1677715226,0.5
246683,1677801631,0.5
246683,1677888015,0.5
246683,1677974451,0.5
246683,1678060814,0.5
246683,1678147205,0.5
246683,1678233650,0.5
246683,1678320032,0.5
246683,1678406435,0.5
246683,1678492854,0.5
246683,1678579254,0.5
246683,1678752049,0.5
246683,1678838425,0.5
246683,1678924806,0.5
246683,1679011203,0.5
246683,1679097645,0.5
246683,1679184022,0.5
246683,1679270430,0.5
246683,1679356835,0.5
246683,1679529639,0.5
246683,1679616048,0.5
246683,1679702422,0.5
246683,1679788806,0.5
246683,1679875245,0.5
246683,1679961619,0.5
246683,1680048049,0.5
246683,1680134416,0.5
246683,1680220817,0.5
246683,1680307248,0.5
246683,1680393652,0.5
246683,1680480000,0.5
246683,1680566435,0.5
246683,1680652824,0.5
246683,1680912008,0.5
246683,1680998448,0.5
246683,1681084831,0.5
246683,1681171229,0.5
246683,1681257603,0.5
246683,1681344022,0.5
246683,1681430430,0.5
246683,1681516826,0.5
246683,1681603245,0.5
246683,1681689623,0.5
246683,1681776027,0.5
246683,1681862423,0.5
246683,1681948846,0.5
246683,1682035240,0.5
246683,1682121624,0.5
246683,1682208024,0.5
246683,1682294406,0.5
246683,1682380830,0.5
246683,1682467254,0.5
246683,1682553653,0.5
246683,1682640034,0.5
246683,1682812813,0.5
246683,1682899219,0.5
246683,1682985647,0.5
246683,1683158454,0.5
246683,1683244804,0.5
246683,1683331212,0.5
246683,1683417624,0.5
246683,1683504041,0.5
246683,1683590408,0.5
246683,1683676845,0.5
246683,1683763236,0.5
246683,1683849654,0.5
246683,1683936042,0.5
246683,1684108802,0.5
246683,1684195223,0.5
246683,1684281623,0.5
246688,1677024019,0.5
246688,1677110435,0.5
246688,1677196826,0.5
246688,1677283205,0.5
246688,1677369629,0.5
246688,1677456026,0.5
246688,1677542403,0.5
246688,1677628818,0.5
246688,1677715226,0.5
246688,1677801631,0.5
246688,1677888015,0.5
246688,1677974451,0.5
246688,1678060814,0.5
246688,1678147205,0.5
246688,1678233650,0.5
246688,1678320032,0.5
246688,1678406435,0.5
246688,1678492854,0.5
246688,1678579254,0.5
246688,1678752049,0.5
246688,1678838425,0.5
246688,1678924806,0.5
246688,1679011203,0.5
246688,1679097645,0.5
246688,1679184022,0.5
246688,1679270430,0.5
246688,1679356835,0.5
246688,1679529639,0.5
246688,1679616048,0.5
246688,1679702422,0.5
246688,1679788806,0.5
246688,1679875245,0.5
246688,1679961619,0.5
246688,1680048049,0.5
246688,1680134416,0.5
246688,1680220817,0.5
246688,1680307248,0.5
246688,1680393652,0.5
246688,1680480000,0.5
246688,1680566435,0.5
246688,1680652824,0.5
246688,1680912008,0.5
246688,1680998448,0.5
246688,1681084831,0.5
246688,1681171229,0.5
246688,1681257603,0.5
246688,1681344022,0.5
246688,1681430430,0.5
246688,1681516826,0.5
246688,1681603245,0.5
246688,1681689623,0.5
246688,1681776027,0.5
246688,1681862423,0.5
246688,1681948846,0.5
246688,1682035240,0.5
246688,1682121624,0.5
246688,1682208024,0.5
246688,1682294406,0.5
246688,1682380830,0.5
246688,1682467254,0.5
246688,1682553653,0.5
246688,1682640034,0.5
246688,1682812813,0.5
246688,1682899219,0.5
246688,1682985647,0.5
246688,1683158454,0.5
246688,1683244804,0.5
246688,1683331212,0.5
246688,1683417624,0.5
246688,1683504041,0.5
246688,1683590408,0.5
246688,1683676845,0.5
246688,1683763236,0.5
246688,1683849654,0.5
246688,1683936042,0.5
246688,1684108802,0.5
246688,1684195223,0.5
246688,1684281623,0.5
246744,1677024019,0.5
246744,1677110435,0.5
246744,1677196826,0.5
246744,1677283205,0.5
246744,1677369629,0.5
246744,1677456026,0.5
246744,1677542403,0.5
246744,1677628818,0.5
246744,1677715226,0.5
246744,1677801631,0.5
246744,1677888015,0.5
246744,1677974451,0.5
246744,1678060814,0.5
246744,1678147205,0.5
246744,1678233650,0.5
246744,1678320032,0.5
246744,1678406435,0.5
246744,1678492854,0.5
246744,1678579254,0.5
246744,1678752049,0.5
246744,1678838425,0.5
246744,1678924806,0.5
246744,1679011203,0.5
246744,1679097645,0.5
246744,1679184022,0.5
246744,1679270430,0.5
246744,1679356835,0.5
246744,1679529639,0.5
246744,1679616048,0.5
246744,1679702422,0.5
246744,1679788806,0.5
246744,1679875245,0.5
246744,1679961619,0.5
246744,1680048049,0.5
246744,1680134416,0.5
246744,1680220817,0.5
246744,1680307248,0.5
246744,1680393652,0.5
246744,1680480000,0.5
246744,1680566435,0.5
246744,1680652824,0.5
246744,1680912008,0.5
246744,1680998448,0.5
246744,1681084831,0.5
246744,1681171229,0.5
246744,1681257603,0.5
246744,1681344022,0.5
246744,1681430430,0.5
246744,1681516826,0.5
246744,1681603245,0.5
246744,1681689623,0.5
246744,1681776027,0.5
246744,1681862423,0.5
246744,1681948846,0.5
246744,1682035240,0.5
